[kota] Timestamp: 2025-10-29 15:25:38.884454, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:39.064765, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:39.248504, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:39.905106, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:40.073098, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:40.077094, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:40.229190, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:40.300963, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:40.340964, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:40.480438, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:40.676831, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:40.872751, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:41.012928, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:41.180922, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:41.348493, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:41.528668, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:41.668721, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:41.797244, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:42.020534, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:25:42.244601, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:42.317060, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:42.452849, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:42.637221, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:42.777158, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:42.944742, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.124420, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.292732, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.476936, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.616713, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.785187, Code: BTN_THUMBL, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.785187, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:43.965054, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:44.344317, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:44.496403, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:44.660684, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:44.664680, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:44.820798, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:44.856360, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:44.960574, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:45.100813, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:45.128196, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:45.280496, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:45.292466, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:45.436372, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:45.508479, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:45.576220, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:45.744642, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:45.856820, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:46.037014, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:46.204679, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:46.373123, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:46.668459, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:47.117071, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:47.268759, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:47.452647, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:47.620870, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:47.800646, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:47.980655, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:25:47.996637, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:48.128463, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:25:48.164608, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:48.348605, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:48.517042, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:48.552562, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:25:48.640172, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:25:48.668660, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:48.737165, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:25:48.852251, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:49.060600, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:49.216541, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:49.481020, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:49.676163, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:50.028105, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:50.049062, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:25:50.109025, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:25:50.180553, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:50.364496, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:50.520704, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:25:50.532670, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:50.700495, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:50.896745, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:50.972531, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:25:51.048401, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:51.184832, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:25:51.232081, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:51.400092, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:51.540554, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:51.776531, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:51.932486, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.100106, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.268998, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.436985, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.632111, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:52.780941, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.800919, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:52.832886, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.868879, Code: BTN_THUMBL, State: 1
[keita] Timestamp: 2025-10-29 15:25:52.948918, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:25:52.968897, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:53.108508, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:25:53.120515, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:53.316053, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:53.428783, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:25:53.444096, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:53.452087, Code: ABS_HAT0Y, State: -1
[kota] Timestamp: 2025-10-29 15:25:53.612079, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:53.780493, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:53.976574, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:53.976574, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:25:53.992411, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:25:54.200674, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:54.256203, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:54.424136, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:54.592396, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:54.672452, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:25:54.892002, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:25:55.092068, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:25:55.136812, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:55.352209, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:25:55.360202, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:55.556389, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:55.696448, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:55.907637, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:56.104382, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:56.540300, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:25:56.552771, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:56.664040, Code: ABS_HAT0Y, State: -1
[keita] Timestamp: 2025-10-29 15:25:56.692582, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:25:56.944371, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:57.464750, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:25:57.468747, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:25:57.524244, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:25:58.244481, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:25:58.564403, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:25:58.780361, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:58.988146, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:25:59.020093, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:25:59.191961, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:25:59.212507, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:25:59.240329, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:25:59.396129, Code: BTN_THUMBL, State: 1
[kota] Timestamp: 2025-10-29 15:25:59.744169, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:25:59.875979, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:25:59.956666, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:00.152318, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:00.280301, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:26:00.347855, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:00.384544, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:00.412124, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:00.543903, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:00.851976, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:00.984153, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:01.048421, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:01.076391, Code: BTN_THUMBL, State: 1
[kota] Timestamp: 2025-10-29 15:26:01.215972, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:01.228510, Code: BTN_TL, State: 1
[kota] Timestamp: 2025-10-29 15:26:01.356732, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:01.380277, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:01.467815, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:01.540751, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:01.607913, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:01.704092, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:26:01.760575, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:26:01.820735, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:01.844709, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:02.111898, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:02.235942, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:26:02.292524, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:02.512014, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:02.755924, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:02.980516, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:03.131976, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:03.271953, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:03.331820, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:03.428017, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:03.579738, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:03.999989, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:04.183762, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:04.223712, Code: BTN_THUMBL, State: 1
[kota] Timestamp: 2025-10-29 15:26:04.352650, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:04.532569, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:04.688287, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:04.688287, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:26:04.688287, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:04.828375, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:04.932264, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:05.007738, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:05.176602, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:05.344152, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:10.804043, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:26:13.324491, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:14.912051, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:26:14.931719, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:15.475984, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:15.947432, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:26:15.999942, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:16.383593, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:26:16.455488, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:16.544090, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:16.728188, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:16.883828, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:17.232324, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:17.540013, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:17.804266, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.099364, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.252195, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:18.264189, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.447934, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:18.571435, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.587418, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.615410, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.771354, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:18.812267, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:19.035459, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:19.119785, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:19.164013, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:19.303689, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:19.395694, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:20.119680, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:20.576217, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:20.687426, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:20.843301, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:21.039762, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:22.003745, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:26:22.047716, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:22.383813, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:22.523307, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:22.703601, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:22.911675, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:22.999646, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:23.119716, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:23.151366, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:23.335579, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:23.587882, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:23.712162, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:23.851393, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:23.859362, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:26:23.979835, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:24.203872, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:24.215863, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:24.411696, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:24.623278, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:24.791640, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:24.820169, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:24.915382, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:24.963546, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.043443, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.295630, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.419337, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.531289, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.743916, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.799902, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.967831, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:25.995800, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:26.315529, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:26.959639, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.059730, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:27.187602, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:27.283595, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.295580, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.312083, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:26:27.395536, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:26:27.439373, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:26:27.539431, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:26:27.571438, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:27.591421, Code: BTN_TL, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.675587, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.675587, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.687597, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:26:27.800008, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.843460, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.883468, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:27.883468, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:28.095237, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:28.123186, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:26:28.127185, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:26:28.159263, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:28.307695, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:28.331834, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:28.543851, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:28.724047, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:28.776039, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:26:29.603238, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:29.671947, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:29.691950, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.028011, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.251355, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.431841, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:26:30.447542, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.571129, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.711186, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.951935, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:26:30.963490, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:31.331161, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:31.931454, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:31.975412, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:32.555604, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:26:32.735317, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:32.791280, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:32.995449, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:33.190966, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:26:33.515878, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:33.579954, Code: ABS_HAT0X, State: 1
[keita] Timestamp: 2025-10-29 15:26:33.783131, Code: ABS_HAT0X, State: 1
[kota] Timestamp: 2025-10-29 15:26:34.243106, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:26:34.327185, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:26:34.423311, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:26:34.435321, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:34.507859, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:35.111126, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:35.291145, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:35.338974, Code: ABS_HAT0X, State: -1
[kota] Timestamp: 2025-10-29 15:26:35.655493, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:35.863397, Code: ABS_HAT0Y, State: 1
[keita] Timestamp: 2025-10-29 15:26:35.947816, Code: ABS_HAT0X, State: -1
[keita] Timestamp: 2025-10-29 15:26:36.015429, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:26:36.411010, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:26:36.779912, Code: ABS_HAT0Y, State: 1
[kota] Timestamp: 2025-10-29 15:26:36.831428, Code: BTN_NORTH, State: 1
