[ozu] Timestamp: 2025-10-29 16:54:30.970386, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:33.418572, Code: BTN_NORTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:33.710303, Code: BTN_WEST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:35.401661, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:35.649910, Code: BTN_SOUTH, State: 1
[koike] Timestamp: 2025-10-29 16:54:36.189917, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:36.373739, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:36.542083, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:36.697938, Code: BTN_WEST, State: 1
[koike] Timestamp: 2025-10-29 16:54:36.722420, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:36.873770, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:36.890259, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:37.074084, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:37.253911, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:37.421769, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:37.590101, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:37.773924, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:37.942256, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:38.121577, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:38.317892, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:38.501714, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:38.682047, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:38.849886, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:38.897836, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:39.506297, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:39.738074, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:42.385563, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:42.449497, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:42.745709, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:42.757697, Code: BTN_WEST, State: 1
[koike] Timestamp: 2025-10-29 16:54:42.769685, Code: BTN_TR, State: 1
[ozu] Timestamp: 2025-10-29 16:54:42.985998, Code: BTN_WEST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:43.261727, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:44.657931, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:44.858245, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:45.030094, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:45.314323, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:45.578078, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:46.257925, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:46.554141, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:47.126095, Code: BTN_WEST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:48.654162, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:49.662222, Code: BTN_TR, State: 1
[ozu] Timestamp: 2025-10-29 16:54:49.830074, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:50.410020, Code: BTN_SOUTH, State: 1
[koike] Timestamp: 2025-10-29 16:54:51.089823, Code: BTN_NORTH, State: 1
[koike] Timestamp: 2025-10-29 16:54:51.257756, Code: BTN_NORTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:51.457579, Code: BTN_NORTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:52.001538, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:52.169364, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:52.374168, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:54.222270, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:54.254237, Code: BTN_TR, State: 1
[ozu] Timestamp: 2025-10-29 16:54:54.553449, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:55.073923, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:55.325663, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:55.545435, Code: BTN_NORTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:55.822163, Code: BTN_NORTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:56.457505, Code: BTN_NORTH, State: 1
[koike] Timestamp: 2025-10-29 16:54:56.870093, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:57.021936, Code: BTN_WEST, State: 1
[koike] Timestamp: 2025-10-29 16:54:57.025932, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:57.193758, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:57.361586, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:57.485457, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:57.541398, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:57.710223, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:54:57.798148, Code: BTN_SOUTH, State: 1
[ozu] Timestamp: 2025-10-29 16:54:57.818127, Code: BTN_WEST, State: 1
[koike] Timestamp: 2025-10-29 16:54:57.878065, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:58.061383, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:58.230208, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:58.410035, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:58.593844, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:58.761670, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:58.941484, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:54:59.390037, Code: BTN_TR, State: 1
[ozu] Timestamp: 2025-10-29 16:54:59.493929, Code: BTN_EAST, State: 1
[ozu] Timestamp: 2025-10-29 16:55:00.321596, Code: BTN_EAST, State: 1
[koike] Timestamp: 2025-10-29 16:55:05.185898, Code: BTN_TR, State: 1
[koike] Timestamp: 2025-10-29 16:55:05.633436, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:05.857203, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:06.026042, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:06.209852, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:06.389667, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:06.557492, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:06.725319, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:06.881157, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:07.049503, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:07.217329, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:07.398142, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:07.565984, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:07.749301, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:07.929115, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:08.097956, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:08.265782, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:08.433608, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:08.617418, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:08.797231, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:08.994042, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:09.177852, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:09.345678, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:09.525492, Code: ABS_HAT0X, State: -1
[koike] Timestamp: 2025-10-29 16:55:09.693318, Code: ABS_HAT0X, State: -1
