[keita] Timestamp: 2025-10-29 15:37:23.975441, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.114983, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.126970, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.282720, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.379050, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.479537, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.730745, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:24.883163, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:25.010744, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:25.135220, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:25.262562, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:25.486717, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:25.571146, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:25.711199, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.087687, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.243095, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:26.343037, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.382806, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.495227, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.590777, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.703263, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:26.998674, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:27.766831, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:27.906657, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:28.047097, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:28.243050, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:28.398698, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:28.522686, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:28.914665, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:29.010941, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:29.054899, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:29.223382, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:29.286843, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:37:29.474946, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:29.490609, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:29.686637, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:29.783075, Code: BTN_SOUTH, State: 1
[kota] Timestamp: 2025-10-29 15:37:30.130925, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:30.146908, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:30.342658, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:30.510532, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:30.678889, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:30.846594, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:31.255384, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:31.407176, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:31.546590, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:31.742902, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:32.163040, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:32.290514, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:32.298489, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:32.442513, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:32.639323, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:32.767259, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:32.962838, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:33.214664, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:34.670897, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:34.826862, Code: BTN_THUMBL, State: 1
[keita] Timestamp: 2025-10-29 15:37:34.854809, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.034759, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.498981, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.498981, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.510968, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:37:35.762439, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.791021, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.791021, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:37:35.807022, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:36.059123, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:36.071110, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:36.266681, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:37.514935, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:37.682345, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:37.890708, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:38.046408, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:38.942698, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.054610, Code: BTN_THUMBL, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.122731, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.250657, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.402395, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.514947, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.598734, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.766834, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:39.906414, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:40.130302, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:40.370383, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:40.634345, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:40.874457, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:37:41.338658, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:41.602255, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:41.742834, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:41.994843, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:42.218731, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:37:43.974386, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:44.638549, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:44.806264, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:44.962327, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.058425, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.198769, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.382340, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.466304, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.562762, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.730212, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:45.898143, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:46.138714, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:47.270901, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:47.454226, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:47.662146, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:47.702209, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:47.830420, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:47.894388, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:47.958338, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:48.026514, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:48.194437, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:48.378953, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:48.614199, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:48.770643, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:48.894053, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:49.218590, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:49.386667, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:49.834892, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:49.850389, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:49.958024, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:50.126324, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:50.310745, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:50.478416, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:50.714528, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:50.882049, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:51.470585, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:53.082203, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:53.206309, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:53.218298, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:53.218298, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:53.362745, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:53.530454, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:53.698359, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:53.934035, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:54.513989, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:54.513989, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:54.790031, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:54.790031, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:54.854324, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:55.334708, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:55.498698, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:55.498698, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:37:55.502714, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:55.510739, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:55.697983, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:55.765957, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:55.765957, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:55.777967, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:56.105768, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:56.258442, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:56.366355, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:56.366355, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:56.370810, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:56.426254, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:56.581952, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:56.894413, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:56.894413, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:56.902421, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.086189, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:37:57.182208, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:37:57.210759, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:37:57.210759, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.226267, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.366215, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.505916, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.713768, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.770494, Code: BTN_SOUTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:57.881917, Code: BTN_EAST, State: 1
[keita] Timestamp: 2025-10-29 15:37:58.010489, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.381835, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.393847, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.578140, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.662599, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.702418, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.730411, Code: BTN_TL, State: 1
[keita] Timestamp: 2025-10-29 15:37:59.926195, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:00.137921, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:00.277989, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:00.457826, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:38:01.365794, Code: BTN_TR, State: 1
[keita] Timestamp: 2025-10-29 15:38:01.410348, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:01.662312, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:01.818241, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:02.098331, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:02.194280, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:02.334149, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:02.462100, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:02.573809, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:03.509939, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:03.665765, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:03.805750, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:03.929933, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:04.057737, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:04.198129, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:04.266101, Code: BTN_THUMBL, State: 1
[keita] Timestamp: 2025-10-29 15:38:04.337781, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:04.461579, Code: ABS_Z, State: 1
[keita] Timestamp: 2025-10-29 15:38:04.506119, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:05.749718, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:05.958203, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.018168, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.142212, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:06.198373, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.338385, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:06.354369, Code: BTN_THUMBL, State: 1
[kota] Timestamp: 2025-10-29 15:38:06.394372, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.521747, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:06.622197, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.646171, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.717496, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:06.830180, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:06.898033, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:38:06.993549, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:07.194090, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:38:07.226155, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:07.349657, Code: BTN_WEST, State: 1
[keita] Timestamp: 2025-10-29 15:38:07.461688, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:38:07.498152, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:07.573917, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:38:07.702455, Code: BTN_NORTH, State: 1
[keita] Timestamp: 2025-10-29 15:38:07.713941, Code: BTN_WEST, State: 1
[kota] Timestamp: 2025-10-29 15:38:08.002290, Code: BTN_TR, State: 1
[kota] Timestamp: 2025-10-29 15:38:08.002290, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:08.585632, Code: BTN_EAST, State: 1
[kota] Timestamp: 2025-10-29 15:38:08.618166, Code: BTN_NORTH, State: 1
[kota] Timestamp: 2025-10-29 15:38:08.657853, Code: BTN_TR, State: 1
